1.240611938438084483e+00,-2.756826040751101936e-01,5.040623576114629939e-02,9.826178675619726688e-01,-2.658630053731341203e-01,1.060334560186763309e+00,1.500175024195868456e+00,1.016867492283681784e+00,-5.137429596684136568e-01,7.183640297958775456e-01,-7.462533669298530015e-01,0.000000000000000000e+00
8.832837906573052233e-01,4.065847395936886266e-01,2.055555376021334979e+00,2.034795299722369943e+00,1.909219224664770176e-01,4.583857441796563292e-01,5.788234877237635745e-01,1.957047298940068902e+00,-2.468059260197962013e-01,4.532007829674987720e-01,-1.071852517596805443e+00,0.000000000000000000e+00
5.259556428765268521e-01,1.141844494499174995e-01,-2.837852876155521620e-01,1.297287753815549394e+00,-1.288275270212510260e-01,6.389703889817884841e-01,2.350653365554734808e+00,1.523631076013383323e+00,-8.474142517291841648e-01,-6.958399532888129846e-01,-1.478851455930495939e+00,0.000000000000000000e+00
-1.887006526850298072e-01,-1.782158406938531281e-01,-3.673331684597267999e-01,-1.187267343255459101e-01,-9.510403971325507300e-01,-5.649272430324253635e-01,-1.523747967302322204e+00,-3.767323629729137924e-01,6.207394333382092455e-01,3.648130340247055514e-01,3.933436604044802110e-01,0.000000000000000000e+00
1.686274950957485363e-01,-1.250350237887679850e+00,-4.508810493039009937e-01,1.631624507959974713e+00,2.366004152504378455e-01,-3.843425982302933197e-01,2.480819105286489190e-01,1.296921051713260553e+00,-1.514756835850727956e+00,-8.726154511743989817e-01,-1.234652092930281109e+00,1.000000000000000000e+00
-6.959127009143738218e-02,-6.655496576001380671e-01,2.175019974494950825e-01,2.300298016248825572e+00,8.207951330632420536e-03,-2.037579534281612759e-01,-1.299084634086249135e-01,1.990387008395964941e+00,5.540051749260563874e-01,-7.712571068926071804e-02,-1.397451668263756552e+00,0.000000000000000000e+00
7.641744080637127290e-01,-6.655496576001380671e-01,5.040623576114629939e-02,-1.023402657304578911e+00,6.477068503060878779e-01,-5.649272430324253635e-01,-6.496452275723764158e-01,-3.100529440611216603e-01,2.155627376817758289e+00,-1.655134596320539664e-01,1.491442974042654634e-01,0.000000000000000000e+00
-1.022466330840180015e+00,-7.630164209813948828e-01,-6.179768109922502139e-01,-1.043069525195427394e+00,-5.856124548608618863e-01,1.574113361761028951e-01,-1.689118755899879476e+00,-1.496946600691154483e+00,-3.135401844319490872e-01,-9.610032001171922023e-01,8.003425987381705964e-01,0.000000000000000000e+00
1.686274950957485363e-01,6.989850297374592403e-01,-1.369907738589821067e+00,-1.043069525195427394e+00,1.452434296825158566e-01,-1.708629993445928585e+00,-4.606500406037395412e-01,-3.533945663537791382e-01,-3.802744428441049429e-01,-1.137778698002778643e+00,-6.648535792631151686e-01,0.000000000000000000e+00
4.951811250215610444e-02,-1.347817001268936776e+00,3.845977591378443305e-01,-1.062736393086276099e+00,-2.201845125891733201e-01,-8.057067694352681997e-01,-1.358377178704764932e+00,-1.200223186533664776e+00,-1.047617026965648623e+00,4.532007829674987720e-01,7.189428110714327635e-01,0.000000000000000000e+00
-1.260685096027365892e+00,-1.445283764650193703e+00,-6.179768109922502139e-01,-2.563948095614857481e-01,-3.115414981570953090e-01,-9.862914142374002990e-01,-8.386404145410133459e-01,2.500541747979616036e-01,1.154613500635444323e+00,-1.655134596320539664e-01,-9.904527299300662779e-01,0.000000000000000000e+00
1.686274950957485363e-01,-4.706161308376239916e-01,-1.166895259272029417e-01,-9.054014499594876808e-01,9.956493689855470952e-02,-6.251221246331361003e-01,-6.023964308302172110e-01,-8.434882953554955209e-01,-5.137429596684136568e-01,-1.655134596320539664e-01,4.747434480712179883e-01,0.000000000000000000e+00
1.121502555844491100e+00,-1.782158406938531281e-01,8.858850442028916028e-01,-1.003735789413730428e+00,-4.028984837250172424e-01,4.583857441796563292e-01,-1.535328617797045436e-01,1.233632788655640022e-01,-4.660315078333158306e-02,1.425466021338223532e+00,-4.206542162629004489e-01,0.000000000000000000e+00
-1.498903861214551769e+00,4.065847395936886266e-01,-3.314164508302831769e-02,1.959431519280309120e-01,-4.028984837250172424e-01,-6.251221246331361003e-01,-1.027635601509650387e+00,-4.500797237759295299e-01,4.205366581017475625e-01,1.126203825353252683e-02,4.747434480712179883e-01,0.000000000000000000e+00
-5.460288004658081507e-01,-9.579499477439089583e-01,-2.002374067713775518e-01,-9.447351857411846465e-01,1.452434296825158566e-01,3.702157297468150476e-02,-2.716548536351026111e-01,-2.100338156934335176e-01,2.756235702527149112e+00,1.602241519223809973e+00,-9.505506559594788241e-02,1.000000000000000000e+00
2.669924529561197968e+00,5.040515029749457199e-01,3.845977591378443305e-01,-9.250683178503361637e-01,7.390638358740101443e-01,9.098473561849865776e-01,4.854839592889173439e+00,5.901192112481827845e-01,-5.804772180805666260e-01,1.867404766052188858e+00,-8.276531545965907233e-01,0.000000000000000000e+00
-1.379794478620958165e+00,-6.655496576001380671e-01,3.010498782936696927e-01,-3.743960169065769783e-01,-2.658630053731341203e-01,1.361308968190316770e+00,3.546232518893238650e-02,-2.367055832581059505e-01,6.874736917503651012e-01,1.160302774509843760e+00,6.774450973752767224e-02,0.000000000000000000e+00
8.832837906573052233e-01,-8.074907731259607646e-02,7.187892825145423270e-01,-7.480665068326992628e-01,-8.314903423728955967e-02,-3.843425982302933197e-01,-6.732696259434560737e-01,-9.435074237232207173e-01,8.209422085746738151e-01,1.880375361391190270e-01,1.777140050739026700e+00,0.000000000000000000e+00
-1.141575713433772288e+00,-2.756826040751101936e-01,-7.850725726805994897e-01,1.959431519280309120e-01,-8.314903423728955967e-02,-8.659016510359788255e-01,-6.023964308302172110e-01,1.967106396685797398e-01,1.288082017459752926e+00,8.067517787386707662e-01,-1.365527792921010161e-02,0.000000000000000000e+00
-1.887006526850298072e-01,-3.731493674563672314e-01,4.681456399820189684e-01,-6.890659031601537032e-01,5.809376534893693211e+00,1.662283376193870232e+00,4.370770974972858491e-01,-1.100146873257083630e-01,-5.804772180805666260e-01,-1.314554195888364641e+00,-9.090529422633285561e-01,0.000000000000000000e+00
-6.651381830594016442e-01,-1.445283764650193703e+00,7.187892825145423270e-01,-1.043069525195427394e+00,-1.288275270212510260e-01,1.662283376193870232e+00,1.772087154154100841e-01,-1.123541854785074179e+00,-3.802744428441049429e-01,2.044180263937775077e+00,5.561432357379557656e-01,1.000000000000000000e+00
-5.460288004658081507e-01,-8.074907731259607646e-02,-1.166895259272029417e-01,-3.743960169065769783e-01,8.869835551419086528e+00,1.541893612992448759e+00,8.386918698056392563e-01,2.567221166891852091e-01,-4.470087012562578566e-01,-7.712571068926071804e-02,-9.090529422633285561e-01,0.000000000000000000e+00
1.002393173250898606e+00,6.989850297374592403e-01,1.052980805891240879e+00,1.061285339125366933e+00,1.926704648256999386e+00,1.541893612992448759e+00,1.051311455145355733e+00,1.276917226039737674e+00,-2.182099419972271637e+00,-1.655134596320539664e-01,-1.234652092930281109e+00,0.000000000000000000e+00
1.686274950957485363e-01,1.141844494499174995e-01,1.339541166053204724e-01,-9.840689215228819453e-01,-4.485769765089784311e-01,3.981908625789456480e-01,-6.968940243145357316e-01,-9.468413946687954663e-01,8.209422085746738151e-01,1.160302774509843760e+00,8.817423864049083182e-01,0.000000000000000000e+00
-1.379794478620958165e+00,4.061588366390824767e+00,-2.288934427875741306e+00,7.794194458293954297e-02,-1.745060198052118539e-01,-1.588240230244507112e+00,-1.287503983591526069e+00,9.669151130089158330e-02,1.688487567932679179e+00,-4.306767064604332118e-01,-2.578546409294248942e-01,0.000000000000000000e+00
4.951811250215610444e-02,-1.152883474506422923e+00,1.339541166053204724e-01,-1.003735789413730428e+00,-1.288275270212510260e-01,-8.659016510359788255e-01,1.027687056774276186e+00,-4.434117818847058690e-01,4.205366581017475625e-01,1.160302774509843760e+00,2.305440850710046841e-01,0.000000000000000000e+00
4.068462602829344132e-01,-5.680828942188810293e-01,1.303624448423764237e+00,-1.062736393086276099e+00,-3.747054145332872482e-02,-8.336819022673987167e-02,3.546232518893238650e-02,-1.343583937194010369e+00,-9.141485101413400205e-01,-1.314554195888364641e+00,1.777140050739026700e+00,0.000000000000000000e+00
2.877368776893409752e-01,-2.756826040751101936e-01,-4.508810493039009937e-01,-9.447351857411846465e-01,2.822789080343993118e-01,6.389703889817884841e-01,7.205698779502411888e-01,-4.767514913406019628e-01,-9.141485101413400205e-01,-6.958399532888129846e-01,-1.365527792921010161e-02,0.000000000000000000e+00
1.686274950957485363e-01,-3.731493674563672314e-01,-7.850725726805994897e-01,5.106130381816075259e-01,-7.226479332127453414e-01,3.981908625789456480e-01,1.901789796504222085e+00,7.768215842012228256e-01,1.888690343169143970e+00,-2.539012085748467151e-01,-2.578546409294248942e-01,0.000000000000000000e+00
-6.651381830594016442e-01,2.648320297362599440e+00,9.694329250470662407e-01,1.297287753815549394e+00,5.388644411459356937e-02,-1.435630718274505668e-01,1.027687056774276186e+00,1.123554562542556701e+00,8.686536604097717940e-02,-2.539012085748467151e-01,-1.071852517596805443e+00,0.000000000000000000e+00
4.951811250215610444e-02,-8.604831843626519206e-01,1.339541166053204724e-01,-9.250683178503361637e-01,-4.485769765089784311e-01,-1.435630718274505668e-01,-8.858892112831725507e-01,-2.933830893331736411e-01,1.535996244531300792e-01,4.532007829674987720e-01,2.305440850710046841e-01,1.000000000000000000e+00
1.240611938438084483e+00,6.989850297374592403e-01,-4.508810493039009937e-01,1.277620885924700911e+00,-6.312909476448229640e-01,-1.347460703841664387e+00,-1.783616349384197886e+00,-2.767132346052256220e-01,-1.314554060614263387e+00,-5.190644554032264324e-01,2.021339413739241753e+00,0.000000000000000000e+00
-6.959127009143738218e-02,-4.706161308376239916e-01,-3.673331684597267999e-01,1.769292583195914315e+00,1.241527256497582110e+00,1.240919204988895297e+00,8.150674714345597094e-01,1.456951657101554165e+00,-8.474142517291841648e-01,-6.958399532888129846e-01,-1.478851455930495939e+00,0.000000000000000000e+00
-1.618013243808144264e+00,-1.055416711125165774e+00,-8.686204535247737946e-01,-6.890659031601537032e-01,-3.115414981570953090e-01,-1.528045348643796597e+00,-7.205184226856152785e-01,-5.334289974156696257e-01,6.207394333382092455e-01,9.964978719632577864e-02,-4.206542162629004489e-01,0.000000000000000000e+00
1.121502555844491100e+00,-2.756826040751101936e-01,5.040623576114629939e-02,1.434955829051488996e+00,-8.314903423728955967e-02,1.842868020996002221e+00,1.074935853516435502e+00,1.910371705701799705e+00,2.203338828652859349e-01,2.309343510766154850e+00,-1.316051880597018942e+00,0.000000000000000000e+00
-6.959127009143738218e-02,-1.250350237887679850e+00,-2.837852876155521620e-01,-2.170610737797886436e-01,1.909219224664770176e-01,2.778010993775242854e-01,-2.716548536351026111e-01,5.668385995377190484e-02,1.421550534284061751e+00,-8.726154511743989817e-01,-6.648535792631151686e-01,0.000000000000000000e+00
4.951811250215610444e-02,-5.680828942188810293e-01,1.303624448423764237e+00,1.172756803646366613e-01,7.847423286579713331e-01,8.797499153846312092e-01,6.969454795791616419e-01,5.567795017922867462e-01,2.355830152054223081e+00,9.964978719632577864e-02,-1.764548532626856459e-01,0.000000000000000000e+00
1.686274950957485363e-01,1.671768606866098211e-02,-6.179768109922502139e-01,-9.250683178503361637e-01,-1.745060198052118539e-01,-8.336819022673987167e-02,-2.007816585218637484e-01,-5.100912007964979455e-01,1.621753309520526320e+00,9.964978719632577864e-02,1.491442974042654634e-01,1.000000000000000000e+00
-5.460288004658081507e-01,5.040515029749457199e-01,-7.850725726805994897e-01,-9.447351857411846465e-01,3.736358936023215782e-01,-6.251221246331361003e-01,-5.078988373458988015e-01,9.002356940966795007e-02,1.154613500635444323e+00,9.964978719632577864e-02,-9.904527299300662779e-01,0.000000000000000000e+00
1.686274950957485363e-01,-1.640217291412707779e+00,-1.166895259272029417e-01,-3.547291490157284954e-01,5.106713719542047558e-01,1.421503849791027507e+00,1.299599186732508516e-01,5.234397923363907079e-01,2.422564410466375939e+00,-4.306767064604332118e-01,-9.090529422633285561e-01,1.000000000000000000e+00
-7.842475656529940276e-01,-1.782158406938531281e-01,3.010498782936696927e-01,1.369425482554851303e-01,5.388644411459356937e-02,1.120529441787474045e+00,1.476550625824788909e+00,4.000828673495308574e-01,2.013110762882131671e-02,-7.712571068926071804e-02,-8.276531545965907233e-01,0.000000000000000000e+00
-6.651381830594016442e-01,-9.579499477439089583e-01,-9.521683343689484325e-01,-1.580604701072430285e-01,5.388644411459356937e-02,5.787755073810777473e-01,2.008331137864896865e-01,-6.667306503308791099e-02,-6.472114764927224817e-01,4.532007829674987720e-01,-4.206542162629004489e-01,0.000000000000000000e+00
5.259556428765268521e-01,-3.731493674563672314e-01,5.040623576114629939e-02,2.156100198188793948e-01,9.956493689855470952e-02,-3.843425982302933197e-01,3.189551056418877817e-01,7.234780490717669377e-01,-5.804772180805666260e-01,4.532007829674987720e-01,-1.234652092930281109e+00,0.000000000000000000e+00
-7.842475656529940276e-01,-2.756826040751101936e-01,4.681456399820189684e-01,-1.003735789413730428e+00,2.366004152504378455e-01,3.981908625789456480e-01,-8.265966666646568095e-02,-1.143545680458597058e+00,2.870681412774388486e-01,-7.842277022316057611e-01,4.747434480712179883e-01,0.000000000000000000e+00
-1.887006526850298072e-01,2.160986480456314140e+00,2.473294780242207835e+00,1.375955225378943547e+00,1.469919720417387943e+00,2.745791245006662606e+00,2.350653365554734808e+00,1.590310494925175400e+00,-7.139457349048753398e-01,-4.306767064604332118e-01,-1.071852517596805443e+00,0.000000000000000000e+00
-2.094450774182516017e+00,1.141844494499174995e-01,-4.508810493039009937e-01,3.729449629456678683e-01,-9.053619043485895412e-01,-5.047323614317147378e-01,-7.441428210566949364e-01,-3.167208859523082953e-01,1.154613500635444323e+00,-1.049390949059985534e+00,3.933436604044802110e-01,0.000000000000000000e+00
6.450650254701203457e-01,-1.152883474506422923e+00,-5.344289301480755761e-01,1.788959451086763242e+00,1.909219224664770176e-01,-6.251221246331361003e-01,-8.265966666646568095e-02,1.456951657101554165e+00,-1.915162386323654209e+00,-5.190644554032264324e-01,-1.478851455930495939e+00,1.000000000000000000e+00
-1.887006526850298072e-01,-1.152883474506422923e+00,-1.166895259272029417e-01,1.198953414361306535e+00,-4.942554692929395643e-01,-1.046486295838110925e+00,4.134526991262062467e-01,8.768407125689110515e-01,-2.048630903147962812e+00,-1.137778698002778643e+00,-1.234652092930281109e+00,0.000000000000000000e+00
-1.887006526850298072e-01,1.771119426931286212e+00,-1.035716215213123181e+00,-4.727303563608196701e-01,-5.399339620769006975e-01,-1.407655585442375124e+00,-1.193006390107207659e+00,-1.290240402064554370e+00,4.872709165139004761e-01,4.532007829674987720e-01,2.021339413739241753e+00,0.000000000000000000e+00
5.259556428765268521e-01,-8.604831843626519206e-01,-5.344289301480755761e-01,1.474289564833186406e+00,5.106713719542047558e-01,5.787755073810777473e-01,3.898283007551265889e-01,1.346930615897141470e+00,-1.648225352675036559e+00,-6.958399532888129846e-01,-1.397451668263756552e+00,1.000000000000000000e+00
-1.141575713433772288e+00,8.939185564999734268e-01,-2.837852876155521620e-01,-9.644020536320333514e-01,-5.856124548608618863e-01,-2.317330862602918692e-02,-1.027635601509650387e+00,-1.390259530432242485e+00,1.154613500635444323e+00,6.299762808530853242e-01,1.207341537071860982e+00,1.000000000000000000e+00
-4.269194178722157118e-01,-4.706161308376239916e-01,-7.015246918364248518e-01,2.142963073122037265e+00,8.207951330632420536e-03,-1.227070940640243135e+00,-6.732696259434560737e-01,1.416944005754471547e+00,-2.468059260197962013e-01,-6.074522043460197640e-01,-1.071852517596805443e+00,0.000000000000000000e+00
1.240611938438084483e+00,-9.579499477439089583e-01,3.010498782936696927e-01,-1.023402657304578911e+00,-2.658630053731341203e-01,-1.166876059039532398e+00,-1.500123568931242657e+00,-6.767897480760152185e-01,-4.660315078333158306e-02,1.248690523452637091e+00,2.305440850710046841e-01,0.000000000000000000e+00
-1.498903861214551769e+00,1.671768606866098211e-02,-4.508810493039009937e-01,-4.333966205791225379e-01,-8.314903423728955967e-02,1.000139678586052572e+00,4.607014958683654515e-01,-6.767897480760152185e-01,1.087879242223291465e+00,-4.306767064604332118e-01,1.491442974042654634e-01,1.000000000000000000e+00
-1.498903861214551769e+00,-1.542750528031450852e+00,-6.179768109922502139e-01,-4.137297526882740550e-01,-3.572199909410564422e-01,-1.046486295838110925e+00,-9.803868047674910713e-01,2.467202038524238250e-01,1.154613500635444323e+00,-2.539012085748467151e-01,-1.071852517596805443e+00,0.000000000000000000e+00
